z,mus,mup,mum,Fs,Fp,Fm,phis,phip,phim
1.01220645575538,8.72134193920073e-05,-14.0418544551644,-4.36989344783787,8.72134191546303e-05,-14.0418544551626,-4.36989344783608,0.882960189004153,2.0815281270854e-06,0.00450345260272682
1.01487366644249,8.72134193948805e-05,-14.0418544551644,-4.36989344783783,8.72134191468588e-05,-14.0418544551626,-4.36989344783596,0.882960189003436,2.08152812707193e-06,0.00450345260275439
1.01754087712959,8.72134193964116e-05,-14.0418544551644,-4.36989344783783,8.72134191388096e-05,-14.0418544551625,-4.36989344783589,0.882960189002694,2.08152812705794e-06,0.00450345260278289
1.02020808781669,8.72134193935599e-05,-14.0418544551644,-4.36989344783783,8.72134191306356e-05,-14.0418544551624,-4.36989344783585,0.882960189001928,2.0815281270433e-06,0.00450345260281236
1.02287529850379,8.72134193913564e-05,-14.0418544551645,-4.36989344783781,8.72134191220453e-05,-14.0418544551624,-4.36989344783578,0.882960189001136,2.08152812702818e-06,0.00450345260284281
1.0255425091909,8.7213419391032e-05,-14.0418544551645,-4.36989344783782,8.72134191132051e-05,-14.0418544551624,-4.36989344783572,0.882960189000317,2.0815281270125e-06,0.00450345260287427
1.028209719878,8.72134193926145e-05,-14.0418544551645,-4.36989344783786,8.72134191041429e-05,-14.0418544551623,-4.36989344783569,0.882960188999472,2.08152812699652e-06,0.00450345260290676
1.0308769305651,8.72134193916656e-05,-14.0418544551645,-4.36989344783786,8.72134190946783e-05,-14.0418544551623,-4.36989344783562,0.882960188998599,2.08152812697984e-06,0.00450345260294034
1.0335441412522,8.72134193967844e-05,-14.0418544551645,-4.36989344783786,8.72134190848944e-05,-14.0418544551621,-4.3698934478355,0.882960188997697,2.08152812696292e-06,0.00450345260297502
1.03621135193931,8.72134193942437e-05,-14.0418544551645,-4.36989344783786,8.72134190749024e-05,-14.0418544551621,-4.36989344783545,0.882960188996764,2.08152812694509e-06,0.00450345260301087
1.03887856262641,8.72134193955307e-05,-14.0418544551646,-4.36989344783784,8.72134190644802e-05,-14.0418544551621,-4.36989344783535,0.8829601889958,2.08152812692674e-06,0.00450345260304792
1.04154577331351,8.7213419392185e-05,-14.0418544551645,-4.36989344783786,8.72134190536833e-05,-14.0418544551619,-4.36989344783531,0.882960188994805,2.08152812690791e-06,0.0045034526030862
1.04421298400061,8.72134193960409e-05,-14.0418544551645,-4.36989344783786,8.72134190426366e-05,-14.0418544551618,-4.3698934478352,0.882960188993776,2.08152812688852e-06,0.00450345260312575
1.04688019468772,8.72134193919736e-05,-14.0418544551644,-4.3698934478379,8.7213419031118e-05,-14.0418544551616,-4.36989344783518,0.882960188992713,2.08152812686835e-06,0.00450345260316661
1.04954740537482,8.72134193917757e-05,-14.0418544551644,-4.3698934478379,8.72134190192109e-05,-14.0418544551616,-4.36989344783509,0.882960188991615,2.08152812684734e-06,0.00450345260320883
1.05221461606192,8.72134193881206e-05,-14.0418544551644,-4.36989344783786,8.721341900704e-05,-14.0418544551615,-4.36989344783498,0.88296018899048,2.08152812682583e-06,0.00450345260325244
1.05488182674902,8.7213419392454e-05,-14.0418544551644,-4.3698934478379,8.72134189943419e-05,-14.0418544551614,-4.36989344783489,0.882960188989309,2.08152812680368e-06,0.00450345260329748
1.05754903743612,8.72134193899703e-05,-14.0418544551643,-4.3698934478379,8.72134189812135e-05,-14.0418544551613,-4.36989344783482,0.882960188988099,2.08152812678076e-06,0.004503452603344
1.06021624812323,8.72134193903886e-05,-14.0418544551644,-4.3698934478379,8.72134189677937e-05,-14.0418544551612,-4.36989344783472,0.882960188986849,2.08152812675698e-06,0.00450345260339206
1.06288345881033,8.72134193881229e-05,-14.0418544551644,-4.36989344783788,8.72134189538187e-05,-14.0418544551611,-4.36989344783461,0.882960188985558,2.08152812673242e-06,0.00450345260344169
1.06555066949743,8.72134193918831e-05,-14.0418544551645,-4.36989344783788,8.7213418939483e-05,-14.0418544551611,-4.36989344783447,0.882960188984224,2.08152812670709e-06,0.00450345260349294
1.06821788018453,8.72134193897242e-05,-14.0418544551644,-4.36989344783788,8.72134189245505e-05,-14.0418544551609,-4.36989344783438,0.882960188982847,2.08152812668102e-06,0.00450345260354589
1.07088509087164,8.72134193914763e-05,-14.0418544551643,-4.3698934478379,8.7213418909271e-05,-14.0418544551607,-4.36989344783426,0.882960188981425,2.0815281266542e-06,0.00450345260360058
1.07355230155874,8.72134193883044e-05,-14.0418544551643,-4.36989344783787,8.72134188933255e-05,-14.0418544551606,-4.36989344783413,0.882960188979955,2.08152812662626e-06,0.00450345260365707
1.07621951224584,8.72134193890018e-05,-14.0418544551643,-4.36989344783789,8.72134188769913e-05,-14.0418544551605,-4.36989344783402,0.882960188978438,2.08152812659746e-06,0.00450345260371541
1.07888672293294,8.7213419386918e-05,-14.0418544551643,-4.3698934478379,8.72134188600049e-05,-14.0418544551603,-4.36989344783392,0.88296018897687,2.08152812656777e-06,0.00450345260377566
1.08155393362005,8.72134193929197e-05,-14.0418544551643,-4.36989344783789,8.72134188425883e-05,-14.0418544551601,-4.36989344783374,0.882960188975252,2.08152812653725e-06,0.00450345260383789
1.08422114430715,8.72134193929052e-05,-14.0418544551642,-4.3698934478379,8.72134188244778e-05,-14.0418544551599,-4.36989344783361,0.88296018897358,2.08152812650562e-06,0.00450345260390217
1.08688835499425,8.72134193923911e-05,-14.0418544551642,-4.3698934478379,8.72134188058676e-05,-14.0418544551598,-4.36989344783348,0.882960188971852,2.08152812647282e-06,0.00450345260396858
1.08955556568135,8.72134193891374e-05,-14.0418544551642,-4.36989344783791,8.72134187866469e-05,-14.0418544551596,-4.36989344783337,0.882960188970068,2.08152812643886e-06,0.00450345260403718
1.09222277636846,8.72134193851343e-05,-14.0418544551642,-4.36989344783787,8.72134187666768e-05,-14.0418544551596,-4.3698934478332,0.882960188968225,2.08152812640378e-06,0.00450345260410803
1.09488998705556,8.72134193837973e-05,-14.0418544551642,-4.36989344783788,8.72134187461793e-05,-14.0418544551594,-4.36989344783307,0.882960188966322,2.0815281263677e-06,0.00450345260418119
1.09755719774266,8.72134193838954e-05,-14.0418544551641,-4.36989344783789,8.72134187249879e-05,-14.0418544551591,-4.36989344783292,0.882960188964357,2.0815281263305e-06,0.00450345260425674
1.10022440842976,8.72134193831746e-05,-14.0418544551641,-4.3698934478379,8.72134187029777e-05,-14.041854455159,-4.36989344783276,0.882960188962327,2.08152812629194e-06,0.00450345260433476
1.10289161911687,8.72134193776409e-05,-14.0418544551641,-4.3698934478379,8.72134186804124e-05,-14.0418544551588,-4.36989344783264,0.882960188960232,2.08152812625213e-06,0.00450345260441531
1.10555882980397,8.72134193777168e-05,-14.0418544551641,-4.36989344783791,8.721341865707e-05,-14.0418544551587,-4.36989344783247,0.882960188958069,2.0815281262109e-06,0.00450345260449848
1.10822604049107,8.72134193717487e-05,-14.0418544551642,-4.36989344783789,8.72134186330059e-05,-14.0418544551586,-4.36989344783231,0.882960188955836,2.08152812616829e-06,0.00450345260458433
1.11089325117817,8.72134193690948e-05,-14.0418544551641,-4.3698934478379,8.72134186079981e-05,-14.0418544551584,-4.36989344783215,0.88296018895353,2.08152812612455e-06,0.00450345260467295
1.11356046186528,8.72134193753828e-05,-14.0418544551642,-4.36989344783789,8.7213418582352e-05,-14.0418544551582,-4.3698934478319,0.882960188951151,2.08152812607953e-06,0.00450345260476441
1.11622767255238,8.72134193733452e-05,-14.0418544551642,-4.3698934478379,8.72134185558315e-05,-14.041854455158,-4.36989344783173,0.882960188948695,2.08152812603281e-06,0.00450345260485884
1.11889488323948,8.72134193694104e-05,-14.0418544551642,-4.36989344783788,8.72134185284784e-05,-14.0418544551578,-4.36989344783153,0.882960188946159,2.08152812598458e-06,0.00450345260495633
1.12156209392658,8.7213419367767e-05,-14.0418544551641,-4.36989344783791,8.72134185002232e-05,-14.0418544551576,-4.36989344783137,0.882960188943542,2.08152812593488e-06,0.00450345260505696
1.12422930461369,8.72134193715806e-05,-14.0418544551642,-4.36989344783791,8.72134184710383e-05,-14.0418544551574,-4.36989344783112,0.88296018894084,2.08152812588367e-06,0.00450345260516083
1.12689651530079,8.7213419374506e-05,-14.0418544551642,-4.3698934478379,8.72134184409651e-05,-14.0418544551571,-4.36989344783086,0.88296018893805,2.08152812583086e-06,0.00450345260526807
1.12956372598789,8.72134193763768e-05,-14.0418544551641,-4.36989344783789,8.72134184098372e-05,-14.0418544551568,-4.3698934478306,0.88296018893517,2.08152812577633e-06,0.0045034526053788
1.13223093667499,8.72134193761977e-05,-14.0418544551641,-4.36989344783792,8.7213418377724e-05,-14.0418544551565,-4.36989344783039,0.882960188932196,2.08152812571996e-06,0.00450345260549315
1.1348981473621,8.72134193781712e-05,-14.041854455164,-4.36989344783794,8.721341834457e-05,-14.0418544551562,-4.36989344783014,0.882960188929124,2.08152812566186e-06,0.00450345260561122
1.1375653580492,8.72134193800989e-05,-14.041854455164,-4.36989344783793,8.72134183103057e-05,-14.0418544551559,-4.36989344782986,0.882960188925952,2.08152812560179e-06,0.00450345260573316
1.1402325687363,8.72134193798243e-05,-14.041854455164,-4.36989344783795,8.72134182749035e-05,-14.0418544551557,-4.36989344782961,0.882960188922676,2.08152812553954e-06,0.00450345260585911
1.1428997794234,8.72134193805683e-05,-14.041854455164,-4.36989344783792,8.7213418238391e-05,-14.0418544551554,-4.36989344782931,0.882960188919293,2.08152812547528e-06,0.00450345260598918
1.14556699011051,8.72134193757915e-05,-14.041854455164,-4.36989344783794,8.72134182006157e-05,-14.0418544551551,-4.36989344782908,0.882960188915798,2.08152812540885e-06,0.00450345260612352
1.14823420079761,8.72134193740514e-05,-14.0418544551641,-4.36989344783793,8.72134181616191e-05,-14.0418544551549,-4.36989344782879,0.882960188912189,2.08152812534023e-06,0.00450345260626226
1.15090141148471,8.72134193775463e-05,-14.041854455164,-4.36989344783796,8.72134181214707e-05,-14.0418544551545,-4.36989344782848,0.882960188908463,2.08152812526963e-06,0.00450345260640553
1.15356862217181,8.721341937534e-05,-14.041854455164,-4.36989344783791,8.72134180798789e-05,-14.0418544551542,-4.36989344782814,0.882960188904614,2.08152812519666e-06,0.00450345260655349
1.15623583285892,8.72134193770682e-05,-14.0418544551641,-4.36989344783794,8.72134180368994e-05,-14.0418544551539,-4.36989344782783,0.882960188900639,2.08152812512111e-06,0.0045034526067063
1.15890304354602,8.72134193722113e-05,-14.041854455164,-4.36989344783793,8.7213417992657e-05,-14.0418544551536,-4.36989344782752,0.882960188896534,2.08152812504322e-06,0.00450345260686412
1.16157025423312,8.72134193753386e-05,-14.041854455164,-4.36989344783793,8.72134179468187e-05,-14.0418544551532,-4.36989344782715,0.882960188892294,2.08152812496284e-06,0.0045034526070271
1.16423746492022,8.72134193781565e-05,-14.041854455164,-4.36989344783794,8.72134178996065e-05,-14.0418544551528,-4.36989344782678,0.882960188887916,2.08152812487984e-06,0.00450345260719542
1.16690467560733,8.72134193793091e-05,-14.041854455164,-4.36989344783792,8.72134178507289e-05,-14.0418544551525,-4.36989344782639,0.882960188883394,2.08152812479403e-06,0.00450345260736927
1.16957188629443,8.72134193778984e-05,-14.041854455164,-4.36989344783789,8.72134178003525e-05,-14.0418544551521,-4.36989344782599,0.882960188878723,2.08152812470542e-06,0.00450345260754883
1.17223909698153,8.72134193822459e-05,-14.041854455164,-4.3698934478379,8.72134177482831e-05,-14.0418544551517,-4.36989344782557,0.882960188873899,2.08152812461404e-06,0.00450345260773429
1.17490630766863,8.72134193783885e-05,-14.0418544551639,-4.36989344783792,8.72134176943956e-05,-14.0418544551512,-4.36989344782522,0.882960188868916,2.08152812451941e-06,0.00450345260792585
1.17757351835574,8.72134193760732e-05,-14.0418544551639,-4.36989344783794,8.72134176388567e-05,-14.0418544551508,-4.36989344782483,0.882960188863769,2.08152812442162e-06,0.00450345260812372
1.18024072904284,8.72134193772622e-05,-14.0418544551639,-4.36989344783793,8.72134175814998e-05,-14.0418544551504,-4.36989344782439,0.882960188858454,2.08152812432088e-06,0.00450345260832808
1.18290793972994,8.72134193840012e-05,-14.0418544551639,-4.36989344783794,8.72134175222417e-05,-14.0418544551498,-4.3698934478239,0.882960188852963,2.08152812421689e-06,0.00450345260853916
1.18557515041704,8.7213419382355e-05,-14.0418544551639,-4.36989344783795,8.72134174609851e-05,-14.0418544551494,-4.36989344782345,0.882960188847292,2.08152812410917e-06,0.00450345260875719
1.18824236110415,8.72134193808671e-05,-14.0418544551639,-4.36989344783794,8.72134173977579e-05,-14.041854455149,-4.36989344782298,0.882960188841433,2.08152812399791e-06,0.00450345260898241
1.19090957179125,8.7213419385744e-05,-14.0418544551639,-4.36989344783796,8.72134173323796e-05,-14.0418544551484,-4.36989344782247,0.882960188835382,2.08152812388321e-06,0.00450345260921504
1.19357678247835,8.7213419387433e-05,-14.0418544551639,-4.36989344783795,8.72134172648781e-05,-14.0418544551479,-4.36989344782194,0.882960188829131,2.08152812376463e-06,0.00450345260945535
1.19624399316545,8.7213419392224e-05,-14.041854455164,-4.36989344783796,8.72134171951561e-05,-14.0418544551474,-4.36989344782138,0.882960188822674,2.08152812364211e-06,0.0045034526097036
1.19891120385256,8.721341939149e-05,-14.0418544551639,-4.36989344783799,8.72134171231026e-05,-14.0418544551468,-4.36989344782087,0.882960188816003,2.08152812351559e-06,0.00450345260996006
1.20157841453966,8.72134193948392e-05,-14.0418544551639,-4.36989344783798,8.72134170487454e-05,-14.0418544551462,-4.36989344782028,0.882960188809111,2.08152812338489e-06,0.004503452610225
1.20424562522676,8.72134193934921e-05,-14.041854455164,-4.36989344783796,8.72134169718208e-05,-14.0418544551458,-4.36989344781969,0.882960188801992,2.08152812324957e-06,0.00450345261049871
1.20691283591386,8.72134193875596e-05,-14.041854455164,-4.36989344783796,8.72134168924399e-05,-14.0418544551452,-4.36989344781913,0.882960188794636,2.08152812310984e-06,0.00450345261078147
1.20958004660097,8.72134193842434e-05,-14.0418544551641,-4.36989344783796,8.72134168103528e-05,-14.0418544551447,-4.36989344781854,0.882960188787038,2.0815281229654e-06,0.00450345261107357
1.21224725728807,8.7213419382576e-05,-14.041854455164,-4.369893447838,8.72134167256566e-05,-14.041854455144,-4.36989344781795,0.88296018877919,2.08152812281647e-06,0.00450345261137529
1.21491446797517,8.72134193802064e-05,-14.041854455164,-4.36989344783797,8.72134166381294e-05,-14.0418544551433,-4.36989344781728,0.882960188771084,2.08152812266258e-06,0.00450345261168694
1.21758167866227,8.72134193781853e-05,-14.041854455164,-4.36989344783795,8.72134165477573e-05,-14.0418544551426,-4.3698934478166,0.88296018876271,2.08152812250369e-06,0.00450345261200884
1.22024888934938,8.72134193783641e-05,-14.041854455164,-4.36989344783798,8.72134164542626e-05,-14.0418544551419,-4.36989344781593,0.882960188754062,2.08152812233956e-06,0.00450345261234133
1.22291610003648,8.72134193746474e-05,-14.041854455164,-4.36989344783797,8.72134163579369e-05,-14.0418544551412,-4.36989344781521,0.882960188745129,2.08152812216995e-06,0.00450345261268475
1.22558331072358,8.72134193729362e-05,-14.0418544551639,-4.36989344783797,8.72134162582944e-05,-14.0418544551404,-4.36989344781447,0.882960188735902,2.08152812199489e-06,0.00450345261303945
1.22825052141068,8.72134193743228e-05,-14.041854455164,-4.36989344783796,8.72134161553628e-05,-14.0418544551397,-4.36989344781368,0.882960188726373,2.08152812181394e-06,0.00450345261340579
1.23091773209778,8.7213419374466e-05,-14.041854455164,-4.36989344783798,8.7213416049059e-05,-14.0418544551389,-4.36989344781289,0.882960188716531,2.0815281216272e-06,0.00450345261378417
1.23358494278489,8.72134193743748e-05,-14.041854455164,-4.36989344783794,8.72134159393273e-05,-14.0418544551381,-4.36989344781202,0.882960188706365,2.08152812143434e-06,0.00450345261417498
1.23625215347199,8.72134193822875e-05,-14.041854455164,-4.36989344783799,8.72134158258903e-05,-14.0418544551371,-4.36989344781116,0.882960188695865,2.08152812123523e-06,0.00450345261457863
1.23891936415909,8.72134193802051e-05,-14.0418544551639,-4.36989344783795,8.7213415708845e-05,-14.0418544551362,-4.36989344781026,0.88296018868502,2.08152812102956e-06,0.00450345261499558
1.24158657484619,8.72134193763658e-05,-14.0418544551639,-4.36989344783794,8.7213415587914e-05,-14.0418544551353,-4.36989344780936,0.882960188673817,2.08152812081684e-06,0.00450345261542625
1.2442537855333,8.7213419382354e-05,-14.0418544551639,-4.36989344783798,8.72134154629722e-05,-14.0418544551344,-4.36989344780841,0.882960188662246,2.08152812059735e-06,0.0045034526158711
1.2469209962204,8.72134193746264e-05,-14.0418544551639,-4.36989344783796,8.72134153338949e-05,-14.0418544551334,-4.36989344780747,0.882960188650294,2.08152812037047e-06,0.00450345261633059
1.2495882069075,8.72134193754536e-05,-14.0418544551638,-4.36989344783797,8.72134152005988e-05,-14.0418544551324,-4.36989344780647,0.882960188637948,2.08152812013621e-06,0.00450345261680519
1.2522554175946,8.7213419371937e-05,-14.0418544551638,-4.36989344783797,8.72134150629589e-05,-14.0418544551313,-4.36989344780547,0.882960188625197,2.08152811989411e-06,0.0045034526172954
1.25492262828171,8.72134193776511e-05,-14.0418544551638,-4.36989344783796,8.72134149207116e-05,-14.0418544551302,-4.36989344780434,0.882960188612027,2.08152811964441e-06,0.00450345261780172
1.25758983896881,8.72134193777072e-05,-14.0418544551638,-4.36989344783797,8.72134147738707e-05,-14.0418544551291,-4.36989344780324,0.882960188598423,2.08152811938627e-06,0.00450345261832471
1.26025704965591,8.72134193759746e-05,-14.0418544551638,-4.36989344783797,8.72134146220477e-05,-14.0418544551279,-4.36989344780211,0.882960188584371,2.08152811911954e-06,0.00450345261886491
1.26292426034301,8.72134193789373e-05,-14.0418544551638,-4.36989344783797,8.72134144653397e-05,-14.0418544551268,-4.3698934478009,0.882960188569857,2.08152811884415e-06,0.00450345261942288
1.26559147103012,8.72134193768484e-05,-14.0418544551638,-4.36989344783795,8.72134143035802e-05,-14.0418544551255,-4.36989344779968,0.882960188554866,2.08152811855966e-06,0.00450345261999922
1.26825868171722,8.72134193810148e-05,-14.0418544551638,-4.36989344783796,8.72134141363667e-05,-14.0418544551243,-4.36989344779839,0.882960188539381,2.08152811826588e-06,0.00450345262059453
1.27092589240432,8.72134193806667e-05,-14.0418544551638,-4.36989344783796,8.72134139635744e-05,-14.041854455123,-4.36989344779709,0.882960188523386,2.0815281179623e-06,0.00450345262120944
1.27359310309142,8.72134193822188e-05,-14.0418544551638,-4.36989344783794,8.7213413785231e-05,-14.0418544551216,-4.36989344779572,0.882960188506864,2.08152811764886e-06,0.00450345262184462
1.27626031377853,8.72134193853242e-05,-14.0418544551638,-4.36989344783798,8.72134136009894e-05,-14.0418544551202,-4.36989344779434,0.882960188489797,2.08152811732502e-06,0.00450345262250072
1.27892752446563,8.72134193844384e-05,-14.0418544551638,-4.36989344783792,8.72134134106278e-05,-14.0418544551188,-4.36989344779285,0.882960188472168,2.08152811699056e-06,0.00450345262317844
1.28159473515273,8.72134193889752e-05,-14.0418544551637,-4.36989344783795,8.72134132139796e-05,-14.0418544551171,-4.36989344779137,0.882960188453959,2.08152811664526e-06,0.0045034526238785
1.28426194583983,8.72134193880816e-05,-14.0418544551638,-4.36989344783792,8.72134130108365e-05,-14.0418544551157,-4.36989344778981,0.882960188435148,2.08152811628823e-06,0.00450345262460164
1.28692915652694,8.72134193933558e-05,-14.0418544551638,-4.36989344783793,8.72134128010876e-05,-14.041854455114,-4.3698934477882,0.882960188415718,2.08152811591964e-06,0.00450345262534863
1.28959636721404,8.72134193938062e-05,-14.0418544551638,-4.36989344783793,8.7213412584386e-05,-14.0418544551124,-4.36989344778656,0.882960188395646,2.08152811553875e-06,0.00450345262612027
1.29226357790114,8.72134193891969e-05,-14.0418544551638,-4.3698934478379,8.72134123604956e-05,-14.0418544551108,-4.36989344778487,0.882960188374912,2.08152811514512e-06,0.00450345262691736
1.29493078858824,8.72134193899643e-05,-14.0418544551638,-4.36989344783794,8.72134121292084e-05,-14.041854455109,-4.36989344778316,0.882960188353495,2.08152811473864e-06,0.00450345262774074
1.29759799927535,8.72134193842606e-05,-14.0418544551637,-4.36989344783791,8.72134118903856e-05,-14.0418544551072,-4.36989344778138,0.882960188331371,2.08152811431876e-06,0.00450345262859126
1.30026520996245,8.72134193887425e-05,-14.0418544551637,-4.36989344783792,8.72134116436524e-05,-14.0418544551053,-4.36989344777949,0.882960188308519,2.08152811388519e-06,0.00450345262946979
1.30293242064955,8.72134193914789e-05,-14.0418544551638,-4.36989344783794,8.72134113887868e-05,-14.0418544551034,-4.36989344777757,0.882960188284913,2.08152811343719e-06,0.00450345263037729
1.30559963133665,8.72134193910861e-05,-14.0418544551639,-4.36989344783791,8.72134111254697e-05,-14.0418544551015,-4.36989344777555,0.882960188260529,2.08152811297432e-06,0.0045034526313147
1.30826684202376,8.72134193927198e-05,-14.0418544551638,-4.36989344783792,8.72134108535344e-05,-14.0418544550994,-4.3698934477735,0.882960188235341,2.08152811249641e-06,0.00450345263228302
1.31093405271086,8.72134193970839e-05,-14.0418544551638,-4.36989344783794,8.72134105726202e-05,-14.0418544550973,-4.36989344777136,0.882960188209323,2.08152811200274e-06,0.00450345263328327
1.31360126339796,8.72134193942787e-05,-14.0418544551638,-4.36989344783794,8.72134102824079e-05,-14.0418544550951,-4.3698934477692,0.882960188182447,2.08152811149265e-06,0.0045034526343165
1.31626847408506,8.72134193956943e-05,-14.0418544551638,-4.36989344783796,8.72134099825783e-05,-14.0418544550928,-4.36989344776694,0.882960188154684,2.08152811096581e-06,0.00450345263538381
1.31893568477217,8.72134193958697e-05,-14.0418544551638,-4.36989344783795,8.72134096729926e-05,-14.0418544550904,-4.3698934477646,0.882960188126006,2.08152811042168e-06,0.00450345263648631
1.32160289545927,8.72134193985213e-05,-14.0418544551638,-4.36989344783794,8.72134093531096e-05,-14.041854455088,-4.36989344776215,0.882960188096383,2.0815281098595e-06,0.00450345263762516
1.32427010614637,8.72134194002617e-05,-14.0418544551639,-4.36989344783794,8.7213409022735e-05,-14.0418544550856,-4.36989344775965,0.882960188065782,2.08152810927874e-06,0.00450345263880156
1.32693731683347,8.72134193964302e-05,-14.0418544551638,-4.3698934478379,8.72134086814663e-05,-14.0418544550829,-4.36989344775707,0.882960188034172,2.08152810867899e-06,0.00450345264001677
1.32960452752058,8.72134193972833e-05,-14.0418544551638,-4.3698934478379,8.7213408328915e-05,-14.0418544550803,-4.3698934477544,0.88296018800152,2.08152810805926e-06,0.00450345264127204
1.33227173820768,8.72134193938886e-05,-14.0418544551638,-4.36989344783792,8.72134079646647e-05,-14.0418544550776,-4.36989344775169,0.882960187967792,2.08152810741915e-06,0.00450345264256869
1.33493894889478,8.72134193956183e-05,-14.0418544551638,-4.36989344783794,8.72134075885073e-05,-14.0418544550747,-4.36989344774886,0.882960187932952,2.08152810675797e-06,0.00450345264390807
1.33760615958188,8.72134193976733e-05,-14.0418544551637,-4.36989344783794,8.72134071999014e-05,-14.0418544550717,-4.36989344774591,0.882960187896964,2.08152810607523e-06,0.00450345264529159
1.34027337026899,8.72134193997622e-05,-14.0418544551637,-4.36989344783794,8.72134067985558e-05,-14.0418544550687,-4.36989344774287,0.88296018785979,2.08152810536976e-06,0.00450345264672072
1.34294058095609,8.72134194055876e-05,-14.0418544551637,-4.36989344783795,8.72134063839153e-05,-14.0418544550655,-4.36989344773971,0.88296018782139,2.08152810464121e-06,0.00450345264819697
1.34560779164319,8.72134194020985e-05,-14.0418544551636,-4.36989344783795,8.72134059557023e-05,-14.0418544550622,-4.36989344773651,0.882960187781724,2.08152810388854e-06,0.0045034526497219
1.34827500233029,8.72134194024945e-05,-14.0418544551636,-4.36989344783793,8.72134055132784e-05,-14.0418544550589,-4.36989344773315,0.88296018774075,2.08152810311099e-06,0.0045034526512971
1.3509422130174,8.72134194063732e-05,-14.0418544551636,-4.36989344783793,8.72134050562412e-05,-14.0418544550554,-4.36989344772967,0.882960187698425,2.08152810230787e-06,0.00450345265292423
1.3536094237045,8.72134194037103e-05,-14.0418544551636,-4.36989344783793,8.72134045841466e-05,-14.0418544550518,-4.36989344772613,0.882960187654705,2.08152810147814e-06,0.00450345265460501
1.3562766343916,8.72134194015685e-05,-14.0418544551636,-4.36989344783791,8.72134040966061e-05,-14.0418544550482,-4.36989344772245,0.882960187609544,2.08152810062101e-06,0.0045034526563412
1.3589438450787,8.72134194056406e-05,-14.0418544551637,-4.36989344783796,8.72134035929256e-05,-14.0418544550444,-4.36989344771866,0.882960187562894,2.08152809973556e-06,0.00450345265813461
1.3616110557658,8.72134194036764e-05,-14.0418544551637,-4.3698934478379,8.72134030725641e-05,-14.0418544550405,-4.3698934477147,0.882960187514706,2.08152809882113e-06,0.00450345265998714
1.36427826645291,8.7213419408047e-05,-14.0418544551638,-4.36989344783793,8.7213402535119e-05,-14.0418544550365,-4.36989344771064,0.88296018746493,2.08152809787649e-06,0.00450345266190073
1.36694547714001,8.72134194022025e-05,-14.0418544551638,-4.3698934478379,8.72134019800075e-05,-14.0418544550324,-4.36989344770647,0.882960187413513,2.08152809690054e-06,0.0045034526638774
1.36961268782711,8.72134194067245e-05,-14.0418544551638,-4.36989344783791,8.72134014065218e-05,-14.041854455028,-4.36989344770212,0.882960187360402,2.08152809589265e-06,0.00450345266591922
1.37227989851421,8.72134194126115e-05,-14.0418544551639,-4.36989344783791,8.72134008141762e-05,-14.0418544550236,-4.3698934476976,0.88296018730554,2.08152809485163e-06,0.00450345266802833
1.37494710920132,8.72134194117045e-05,-14.0418544551638,-4.36989344783788,8.72134002022629e-05,-14.0418544550189,-4.36989344769296,0.882960187248869,2.08152809377637e-06,0.00450345267020697
1.37761431988842,8.72134194087291e-05,-14.0418544551638,-4.36989344783791,8.72133995701851e-05,-14.0418544550141,-4.36989344768825,0.882960187190331,2.08152809266532e-06,0.00450345267245744
1.38028153057552,8.72134194105259e-05,-14.0418544551638,-4.36989344783788,8.72133989173324e-05,-14.0418544550092,-4.36989344768327,0.882960187129862,2.08152809151786e-06,0.00450345267478208
1.38294874126262,8.7213419406696e-05,-14.0418544551638,-4.36989344783789,8.72133982428858e-05,-14.0418544550041,-4.36989344767822,0.882960187067401,2.08152809033248e-06,0.00450345267718333
1.38561595194973,8.72134194115312e-05,-14.0418544551638,-4.36989344783786,8.72133975462347e-05,-14.0418544549989,-4.36989344767291,0.882960187002882,2.08152808910807e-06,0.00450345267966372
1.38828316263683,8.72134194136653e-05,-14.0418544551638,-4.36989344783789,8.72133968266575e-05,-14.0418544549934,-4.36989344766749,0.882960186936236,2.08152808784333e-06,0.00450345268222585
1.39095037332393,8.7213419410095e-05,-14.0418544551638,-4.36989344783787,8.72133960832799e-05,-14.0418544549878,-4.36989344766189,0.882960186867394,2.08152808653693e-06,0.00450345268487243
1.39361758401103,8.72134194109099e-05,-14.0418544551637,-4.36989344783791,8.72133953155468e-05,-14.0418544549819,-4.36989344765613,0.882960186796283,2.08152808518746e-06,0.00450345268760623
1.39628479469814,8.72134194065534e-05,-14.0418544551638,-4.36989344783788,8.72133945224174e-05,-14.0418544549761,-4.36989344765015,0.882960186722828,2.08152808379323e-06,0.00450345269043011
1.39895200538524,8.72134194058979e-05,-14.0418544551638,-4.3698934478379,8.72133937031838e-05,-14.0418544549699,-4.369893447644,0.882960186646954,2.08152808235325e-06,0.00450345269334703
1.40161921607234,8.72134194101982e-05,-14.0418544551639,-4.36989344783791,8.72133928569718e-05,-14.0418544549635,-4.36989344763759,0.88296018656858,2.0815280808659e-06,0.00450345269636004
1.40428642675944,8.72134194088747e-05,-14.0418544551639,-4.36989344783791,8.72133919827822e-05,-14.041854454957,-4.36989344763101,0.882960186487623,2.08152807932952e-06,0.00450345269947233
1.40695363744655,8.72134194086988e-05,-14.0418544551638,-4.3698934478379,8.7213391079935e-05,-14.0418544549501,-4.36989344762418,0.882960186403999,2.08152807774261e-06,0.00450345270268717
